"March 11, 2021 at 05:23:07AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:28:10AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:48:20AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:58:25AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 07:03:59AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 07:09:02AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 07:44:20AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 07:49:22AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 07:54:25AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 08:09:33AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 08:14:35AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:20:17AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:25:12AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:30:14AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:40:20AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:50:25AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:00:30AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:15:38AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:25:43AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:45:54AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:55:59AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 11:31:17AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 11:51:27AM","smartthings-motion-01","event_temp"
"March 11, 2021 at 12:01:33PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 01:37:22PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 01:47:27PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 01:53:04PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 01:53:19PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 01:53:30PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 01:55:17PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 01:55:18PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 01:56:50PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 01:56:58PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 01:57:20PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 01:57:32PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 01:57:52PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 01:58:50PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 01:59:02PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 01:59:28PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:00:25PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:00:42PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:03:06PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:03:26PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:03:30PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:05:54PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:06:03PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:06:33PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:06:34PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:07:03PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:07:42PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:07:56PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:08:14PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:08:29PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:09:32PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:10:41PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:10:42PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:11:04PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:11:22PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:12:40PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 02:12:57PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:12:59PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:13:39PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:13:46PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:14:35PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:16:16PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:16:32PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:16:55PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:17:10PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:17:15PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:17:32PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:18:54PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:19:09PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:22:43PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:23:04PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:27:53PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:28:13PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:28:47PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:29:01PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:29:08PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:29:45PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:29:48PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:30:04PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:30:39PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:31:09PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:31:25PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:32:51PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 02:33:28PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:33:52PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:35:25PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:35:49PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:36:12PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:36:18PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:36:50PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:37:48PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:38:03PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:38:12PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:40:14PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:40:27PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:41:29PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:41:44PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:42:00PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:42:05PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:42:56PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 02:43:12PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 02:43:16PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 02:43:30PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 03:08:09PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 03:18:14PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 03:23:17PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 04:08:40PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 04:13:43PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 04:18:45PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 04:54:04PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:13:35PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 05:15:15PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 05:16:20PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 05:16:36PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 05:17:04PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 05:18:38PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 05:19:10PM","smartthings-motion-01","event_motionstart"
"March 11, 2021 at 05:19:17PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:19:25PM","smartthings-motion-01","event_motionend"
"March 11, 2021 at 05:34:24PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:39:27PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:44:30PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 05:54:35PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 06:09:43PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 06:24:50PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 06:34:56PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 06:39:58PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 06:50:03PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 08:20:50PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 08:41:01PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 08:46:03PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 08:56:08PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:01:11PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:26:24PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:41:32PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:46:34PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 09:56:40PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:06:45PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:11:48PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:21:53PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:26:56PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:31:58PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:37:01PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:42:03PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:47:06PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 10:57:11PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 11:02:13PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 11:52:40PM","smartthings-motion-01","event_temp"
"March 11, 2021 at 11:57:43PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 12:02:45AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 01:53:42AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 01:58:44AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:18:55AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:23:57AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:59:15AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:14:23AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:19:26AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:24:29AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:29:31AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:34:34AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:39:36AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 04:09:52AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 04:14:54AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 05:10:23AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 05:15:26AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 06:41:10AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 06:46:13AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 06:51:15AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 07:01:20AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 07:26:33AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 08:06:54AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 08:11:57AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 08:22:02AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 08:57:20AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:02:23AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:17:31AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:31:25AM","smartthings-motion-01","event_motionstart"
"March 12, 2021 at 09:33:01AM","smartthings-motion-01","event_motionend"
"March 12, 2021 at 09:57:51AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:18:33AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:23:35AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:28:38AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:33:41AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:38:43AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:48:48AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:53:51AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:58:54AM","smartthings-motion-01","event_temp"
"March 12, 2021 at 12:14:01PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 12:19:04PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 12:24:07PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:25:09PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:30:11PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:40:17PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:45:19PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 02:50:22PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:15:35PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 03:55:56PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 04:00:58PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 04:06:01PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 04:56:27PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 05:06:32PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 05:21:40PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 06:02:01PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 06:07:03PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 06:16:34PM","smartthings-motion-01","event_motionstart"
"March 12, 2021 at 06:16:54PM","smartthings-motion-01","event_motionend"
"March 12, 2021 at 06:17:19PM","smartthings-motion-01","event_motionstart"
"March 12, 2021 at 06:17:39PM","smartthings-motion-01","event_motionend"
"March 12, 2021 at 06:52:27PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 07:17:40PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 07:22:42PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 07:52:58PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 07:58:01PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 08:03:03PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 08:43:24PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:03:34PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:08:37PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:48:58PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:54:00PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 09:59:03PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 10:04:05PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 10:09:08PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 10:49:29PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 10:54:32PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 10:59:34PM","smartthings-motion-01","event_temp"
"March 12, 2021 at 11:09:39PM","smartthings-motion-01","event_temp"
"March 13, 2021 at 12:05:08AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 12:10:11AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 12:15:13AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 12:20:16AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 12:35:24AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 12:40:26AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 01:05:39AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 01:10:42AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 01:15:44AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 01:25:50AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 01:51:03AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 02:21:18AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 02:31:23AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 03:06:42AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 03:11:44AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 03:21:50AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 03:36:57AM","smartthings-motion-01","event_temp"
"March 13, 2021 at 03:42:00AM","smartthings-motion-01","event_temp"
