"March 08, 2021 at 04:30:43PM","kasa-cam-01","event_sound"
"March 08, 2021 at 04:33:11PM","kasa-cam-01","event_sound"
"March 08, 2021 at 04:33:40PM","kasa-cam-01","event_sound"
"March 08, 2021 at 04:45:08PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 04:45:08PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:00:49PM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 05:00:50PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 05:00:51PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:00:53PM","nest-cam-01","event_motion"
"March 08, 2021 at 05:01:00PM","kasa-cam-01","event_motion"
"March 08, 2021 at 05:01:18PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 05:01:51PM","kasa-cam-01","event_sound"
"March 08, 2021 at 05:02:01PM","kasa-cam-01","event_sound"
"March 08, 2021 at 05:17:06PM","nest-doorbell-01","event_motion"
"March 08, 2021 at 05:17:07PM","simplisafe-d1","event_motion"
"March 08, 2021 at 05:17:11PM","nest-cam-01","event_person"
"March 08, 2021 at 05:17:12PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 05:17:12PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:17:12PM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 05:17:13PM","geeni-cam-03","event_sound"
"March 08, 2021 at 05:17:13PM","geeni-doorbell-01","event_motion"
"March 08, 2021 at 05:17:13PM","merkury-doorbell-01","event_motion"
"March 08, 2021 at 05:17:13PM","merkury-doorbell-01","event_ring"
"March 08, 2021 at 05:17:15PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:17:15PM","kasa-cam-01","event_motion"
"March 08, 2021 at 05:17:16PM","nightowl-doorbell-01","event_motion"
"March 08, 2021 at 05:17:16PM","nightowl-doorbell-01","event_ring"
"March 08, 2021 at 05:17:26PM","schlage-lock-01","event_lock"
"March 08, 2021 at 05:17:28PM","ring-motion-01","event_motion"
"March 08, 2021 at 05:17:29PM","ring-motion-03","event_motion"
"March 08, 2021 at 05:17:34PM","nightowl-doorbell-02","event_motion"
"March 08, 2021 at 05:17:34PM","ring-doorbell-01","event_motion"
"March 08, 2021 at 05:17:34PM","ring-doorbell-02","event_motion"
"March 08, 2021 at 05:17:34PM","ring-doorbell-03","event_motion"
"March 08, 2021 at 05:17:35PM","merkury-cam-01","event_motion"
"March 08, 2021 at 05:17:36PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 05:17:36PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:17:36PM","nest-doorbell-01","event_ring"
"March 08, 2021 at 05:17:38PM","ring-motion-02","event_motion"
"March 08, 2021 at 05:17:39PM","ring-doorbell-01","event_ring"
"March 08, 2021 at 05:17:41PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 05:17:41PM","nightowl-doorbell-02","event_ring"
"March 08, 2021 at 05:17:42PM","geeni-doorbell-02","event_ring"
"March 08, 2021 at 05:17:42PM","simplisafe-d1","event_ring"
"March 08, 2021 at 05:17:43PM","geeni-cam-03","event_motion"
"March 08, 2021 at 05:17:48PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 05:17:48PM","ring-light-01","event_motion"
"March 08, 2021 at 05:18:02PM","geeni-cam-03","event_motion"
"March 08, 2021 at 05:18:02PM","geeni-cam-03","event_sound"
"March 08, 2021 at 05:18:04PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:18:04PM","geeni-doorbell-02","event_ring"
"March 08, 2021 at 05:18:06PM","ring-doorbell-01","event_ring"
"March 08, 2021 at 05:18:06PM","simplisafe-d1","event_ring"
"March 08, 2021 at 05:18:09PM","ring-doorbell-03","event_motion"
"March 08, 2021 at 05:18:09PM","ring-doorbell-03","event_ring"
"March 08, 2021 at 05:18:11PM","ring-doorbell-02","event_motion"
"March 08, 2021 at 05:18:12PM","nest-doorbell-01","event_ring"
"March 08, 2021 at 05:18:15PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 05:18:35PM","schlage-lock-01","event_unlock"
"March 08, 2021 at 05:18:42PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 05:18:47PM","ring-doorbell-01","event_motion"
"March 08, 2021 at 05:18:53PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:30:47PM","kasa-cam-01","event_sound"
"March 08, 2021 at 05:30:56PM","kasa-cam-01","event_sound"
"March 08, 2021 at 05:39:46PM","simplisafe-d1","event_motion"
"March 08, 2021 at 05:39:48PM","nest-doorbell-01","event_motion"
"March 08, 2021 at 05:39:49PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 05:39:49PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 05:39:49PM","merkury-cam-01","event_motion"
"March 08, 2021 at 05:39:50PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:39:50PM","geeni-doorbell-01","event_motion"
"March 08, 2021 at 05:39:59PM","kasa-cam-01","event_motion"
"March 08, 2021 at 05:45:09PM","simplisafe-d1","event_motion"
"March 08, 2021 at 05:45:11PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 05:45:12PM","geeni-cam-01","event_motion"
"March 08, 2021 at 05:55:29PM","geeni-cam-03","event_sound"
"March 08, 2021 at 06:01:07PM","simplisafe-d1","event_motion"
"March 08, 2021 at 06:01:09PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 06:01:10PM","geeni-cam-01","event_motion"
"March 08, 2021 at 06:01:12PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 06:01:12PM","nest-cam-01","event_motion"
"March 08, 2021 at 06:30:36PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 06:30:36PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 06:30:46PM","geeni-cam-01","event_motion"
"March 08, 2021 at 06:30:51PM","kasa-cam-01","event_sound"
"March 08, 2021 at 06:31:19PM","kasa-cam-01","event_sound"
"March 08, 2021 at 06:37:47PM","kasa-cam-01","event_sound"
"March 08, 2021 at 06:45:10PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 07:00:30PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 07:00:32PM","nest-cam-01","event_motion"
"March 08, 2021 at 07:00:33PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 07:00:38PM","kasa-cam-01","event_motion"
"March 08, 2021 at 07:02:28PM","geeni-cam-01","event_motion"
"March 08, 2021 at 07:30:20PM","simplisafe-d1","event_motion"
"March 08, 2021 at 07:30:24PM","geeni-cam-01","event_motion"
"March 08, 2021 at 07:30:27PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 07:30:40PM","kasa-cam-01","event_sound"
"March 08, 2021 at 07:30:51PM","kasa-cam-01","event_sound"
"March 08, 2021 at 07:45:24PM","geeni-cam-01","event_motion"
"March 08, 2021 at 07:48:20PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 07:50:36PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 08:00:13PM","ring-doorbell-01","event_motion"
"March 08, 2021 at 08:00:18PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 08:00:19PM","geeni-cam-01","event_motion"
"March 08, 2021 at 08:00:19PM","nest-cam-01","event_motion"
"March 08, 2021 at 08:00:44PM","simplisafe-d1","event_motion"
"March 08, 2021 at 08:00:46PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 08:00:47PM","geeni-cam-01","event_motion"
"March 08, 2021 at 08:01:42PM","geeni-cam-01","event_motion"
"March 08, 2021 at 08:06:38PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 08:07:18PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 08:30:31PM","kasa-cam-01","event_sound"
"March 08, 2021 at 08:30:35PM","kasa-cam-01","event_sound"
"March 08, 2021 at 08:40:57PM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:00:47PM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:00:51PM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:00:52PM","nest-cam-01","event_motion"
"March 08, 2021 at 09:00:53PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:00:54PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:12:29PM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:30:19PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:30:27PM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:30:43PM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:30:55PM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:35:32AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:35:33AM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:35:33AM","nest-doorbell-01","event_sound"
"March 08, 2021 at 09:36:09AM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:36:12AM","simplisafe-d1","event_motion"
"March 08, 2021 at 09:36:13AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 09:36:13AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 09:36:15AM","nest-doorbell-01","event_ring"
"March 08, 2021 at 09:36:16AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:36:16AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:36:16AM","geeni-cam-03","event_sound"
"March 08, 2021 at 09:36:16AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 09:36:16AM","ring-light-01","event_motion"
"March 08, 2021 at 09:36:16AM","ring-motion-01","event_motion"
"March 08, 2021 at 09:36:17AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:37:08AM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:42:16AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:42:18AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:42:18AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:42:18AM","kasa-cam-01","event_motion"
"March 08, 2021 at 09:42:18AM","ring-motion-01","event_motion"
"March 08, 2021 at 09:42:18AM","simplisafe-d1","event_motion"
"March 08, 2021 at 09:42:20AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:42:20AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 09:42:20AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 09:42:20AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 09:42:20AM","ring-light-01","event_motion"
"March 08, 2021 at 09:43:34AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:43:36AM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:43:40AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:43:52AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:43:52AM","kasa-cam-01","event_motion"
"March 08, 2021 at 09:43:53AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:43:53AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 09:43:53AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 09:43:53AM","ring-light-01","event_motion"
"March 08, 2021 at 09:43:54AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 09:43:55AM","nest-doorbell-01","event_person"
"March 08, 2021 at 09:43:56AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:44:02AM","geeni-cam-03","event_sound"
"March 08, 2021 at 09:44:10AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:44:41AM","kasa-cam-01","event_sound"
"March 08, 2021 at 09:44:41AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:44:43AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:44:43AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 09:44:44AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:44:44AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 09:44:44AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 09:44:47AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:44:51AM","ring-doorbell-01","event_ring"
"March 08, 2021 at 09:44:53AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:44:56AM","geeni-cam-03","event_sound"
"March 08, 2021 at 09:48:21AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:54:20AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 09:54:21AM","nest-cam-01","event_person"
"March 08, 2021 at 09:54:22AM","ring-motion-01","event_motion"
"March 08, 2021 at 09:54:22AM","simplisafe-d1","event_motion"
"March 08, 2021 at 09:54:24AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:54:24AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:54:28AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:54:36AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 09:54:36AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 09:54:37AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 09:54:37AM","ring-light-01","event_motion"
"March 08, 2021 at 09:54:41AM","geeni-cam-01","event_motion"
"March 08, 2021 at 09:54:41AM","geeni-cam-03","event_sound"
"March 08, 2021 at 09:54:42AM","geeni-doorbell-02","event_ring"
"March 08, 2021 at 09:54:42AM","simplisafe-d1","event_ring"
"March 08, 2021 at 09:54:49AM","nightowl-doorbell-01","event_motion"
"March 08, 2021 at 09:54:56AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 09:54:56AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 09:54:59AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:00:04AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:00:04AM","simplisafe-d1","event_motion"
"March 08, 2021 at 10:00:04PM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:00:06AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 10:00:06AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 10:00:08AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:00:08AM","ring-light-01","event_motion"
"March 08, 2021 at 10:00:08AM","ring-motion-01","event_motion"
"March 08, 2021 at 10:00:08PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:00:08PM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:00:09AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:00:10AM","nest-doorbell-01","event_person"
"March 08, 2021 at 10:00:10PM","nest-cam-01","event_motion"
"March 08, 2021 at 10:00:12AM","geeni-cam-03","event_sound"
"March 08, 2021 at 10:00:12AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 10:00:15AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:00:19AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:00:22AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:00:27AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:00:41AM","schlage-lock-01","event_lock"
"March 08, 2021 at 10:00:43AM","schlage-lock-01","event_unlock"
"March 08, 2021 at 10:00:48AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:00:51AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:00:53AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:00:55AM","kasa-cam-01","event_motion"
"March 08, 2021 at 10:01:00AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 10:01:01AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 10:01:04AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:01:05AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:01:07AM","geeni-cam-03","event_sound"
"March 08, 2021 at 10:01:07AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 10:05:05AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:05:06AM","simplisafe-d1","event_motion"
"March 08, 2021 at 10:05:08AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:05:08AM","kasa-cam-01","event_motion"
"March 08, 2021 at 10:05:08AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 10:05:08AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 10:05:09AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:05:09AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 10:05:09AM","ring-motion-01","event_motion"
"March 08, 2021 at 10:05:10AM","ring-light-01","event_motion"
"March 08, 2021 at 10:05:14AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:05:14AM","nest-doorbell-01","event_person"
"March 08, 2021 at 10:05:14AM","ring-doorbell-02","event_ring"
"March 08, 2021 at 10:05:16AM","geeni-cam-03","event_sound"
"March 08, 2021 at 10:05:18AM","geeni-doorbell-02","event_ring"
"March 08, 2021 at 10:05:24AM","ring-doorbell-03","event_ring"
"March 08, 2021 at 10:05:29AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:05:31AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 10:05:41AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:05:41AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:05:43AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:06:41AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:06:43AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 10:06:44AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:06:44AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:06:44AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 10:06:44AM","ring-light-01","event_motion"
"March 08, 2021 at 10:06:45AM","kasa-cam-01","event_motion"
"March 08, 2021 at 10:06:46AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 10:06:48AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:06:57AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:07:07AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:07:17PM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:07:27AM","geeni-cam-03","event_sound"
"March 08, 2021 at 10:07:28AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:07:37PM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:07:40AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:10:40AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:10:41AM","ring-doorbell-02","event_motion"
"March 08, 2021 at 10:10:41AM","simplisafe-d1","event_motion"
"March 08, 2021 at 10:10:42AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:10:42AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:10:42AM","ring-doorbell-03","event_motion"
"March 08, 2021 at 10:10:43AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:10:43AM","ring-light-01","event_motion"
"March 08, 2021 at 10:10:43AM","ring-motion-01","event_motion"
"March 08, 2021 at 10:10:44AM","geeni-doorbell-02","event_motion"
"March 08, 2021 at 10:10:44AM","ring-motion-03","event_motion"
"March 08, 2021 at 10:10:45AM","ring-contact-sensor-02","event_open"
"March 08, 2021 at 10:10:47AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:10:47AM","ring-contact-sensor-02","event_close"
"March 08, 2021 at 10:10:47AM","ring-motion-02","event_motion"
"March 08, 2021 at 10:10:48AM","ring-contact-sensor-03","event_close"
"March 08, 2021 at 10:10:48AM","ring-contact-sensor-03","event_open"
"March 08, 2021 at 10:10:52AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:11:04AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:11:11AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:11:12AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:11:13AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:11:48AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:12:34AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:12:36AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:12:39AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:12:40AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:12:40AM","nightowl-doorbell-01","event_motion"
"March 08, 2021 at 10:12:41AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:12:49AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:12:51AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:12:56AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:12:56AM","merkury-doorbell-01","event_motion"
"March 08, 2021 at 10:12:57AM","merkury-doorbell-01","event_ring"
"March 08, 2021 at 10:13:00AM","geeni-cam-03","event_sound"
"March 08, 2021 at 10:13:01AM","geeni-doorbell-01","event_motion"
"March 08, 2021 at 10:13:03AM","geeni-doorbell-01","event_ring"
"March 08, 2021 at 10:13:04AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:13:05AM","nightowl-doorbell-01","event_ring"
"March 08, 2021 at 10:13:14AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:13:19AM","geeni-awarecam-1","event_motion"
"March 08, 2021 at 10:13:19AM","geeni-awarecam-2","event_motion"
"March 08, 2021 at 10:13:24AM","geeni-cam-01","event_motion"
"March 08, 2021 at 10:14:20AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:14:39AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:14:56AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:15:27PM","nest-cam-01","event_motion"
"March 08, 2021 at 10:17:06AM","kasa-cam-01","event_sound"
"March 08, 2021 at 10:17:06AM","ring-doorbell-01","event_motion"
"March 08, 2021 at 10:17:07AM","simplisafe-d1","event_motion"
