"March 09, 2021 at 01:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 01:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 01:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 01:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 01:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 01:15AM","hue-light-01","event_off"
"March 09, 2021 at 01:15AM","hue-light-02","event_off"
"March 09, 2021 at 01:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 01:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 01:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 01:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 01:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 01:30AM","hue-light-03","event_off"
"March 09, 2021 at 01:30AM","hue-light-04","event_off"
"March 09, 2021 at 01:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 01:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 01:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 01:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 01:45AM","hue-light-05","event_off"
"March 09, 2021 at 01:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 01:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 01:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 01:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 02:00AM","hue-light-05","event_on"
"March 09, 2021 at 02:00AM","hue-light-01","event_on"
"March 09, 2021 at 02:00AM","hue-light-02","event_on"
"March 09, 2021 at 02:00AM","hue-light-03","event_on"
"March 09, 2021 at 02:00AM","hue-light-04","event_on"
"March 09, 2021 at 02:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 02:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 02:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 02:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 02:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 02:15AM","hue-light-01","event_off"
"March 09, 2021 at 02:15AM","hue-light-02","event_off"
"March 09, 2021 at 02:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 02:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 02:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 02:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 02:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 02:30AM","hue-light-03","event_off"
"March 09, 2021 at 02:30AM","hue-light-04","event_off"
"March 09, 2021 at 02:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 02:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 02:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 02:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 02:45AM","hue-light-05","event_off"
"March 09, 2021 at 02:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 02:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 02:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 02:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 03:00AM","hue-light-05","event_on"
"March 09, 2021 at 03:00AM","hue-light-01","event_on"
"March 09, 2021 at 03:00AM","hue-light-02","event_on"
"March 09, 2021 at 03:00AM","hue-light-03","event_on"
"March 09, 2021 at 03:00AM","hue-light-04","event_on"
"March 09, 2021 at 03:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 03:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 03:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 03:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 03:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 03:15AM","hue-light-01","event_off"
"March 09, 2021 at 03:15AM","hue-light-02","event_off"
"March 09, 2021 at 03:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 03:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 03:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 03:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 03:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 03:30AM","hue-light-03","event_off"
"March 09, 2021 at 03:30AM","hue-light-04","event_off"
"March 09, 2021 at 03:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 03:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 03:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 03:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 03:45AM","hue-light-05","event_off"
"March 09, 2021 at 03:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 03:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 03:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 03:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 04:00AM","hue-light-05","event_on"
"March 09, 2021 at 04:00AM","hue-light-01","event_on"
"March 09, 2021 at 04:00AM","hue-light-02","event_on"
"March 09, 2021 at 04:00AM","hue-light-03","event_on"
"March 09, 2021 at 04:00AM","hue-light-04","event_on"
"March 09, 2021 at 04:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 04:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 04:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 04:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 04:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 04:15AM","hue-light-01","event_off"
"March 09, 2021 at 04:15AM","hue-light-02","event_off"
"March 09, 2021 at 04:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 04:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 04:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 04:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 04:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 04:30AM","hue-light-03","event_off"
"March 09, 2021 at 04:30AM","hue-light-04","event_off"
"March 09, 2021 at 04:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 04:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 04:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 04:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 04:45AM","hue-light-05","event_off"
"March 09, 2021 at 04:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 04:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 04:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 04:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 05:00AM","hue-light-05","event_on"
"March 09, 2021 at 05:00AM","hue-light-01","event_on"
"March 09, 2021 at 05:00AM","hue-light-02","event_on"
"March 09, 2021 at 05:00AM","hue-light-03","event_on"
"March 09, 2021 at 05:00AM","hue-light-04","event_on"
"March 09, 2021 at 05:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 05:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 05:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 05:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 05:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 05:15AM","hue-light-01","event_off"
"March 09, 2021 at 05:15AM","hue-light-02","event_off"
"March 09, 2021 at 05:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 05:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 05:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 05:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 05:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 05:30AM","hue-light-03","event_off"
"March 09, 2021 at 05:30AM","hue-light-04","event_off"
"March 09, 2021 at 05:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 05:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 05:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 05:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 05:45AM","hue-light-05","event_off"
"March 09, 2021 at 05:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 05:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 05:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 05:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 06:00AM","hue-light-05","event_on"
"March 09, 2021 at 06:00AM","hue-light-01","event_on"
"March 09, 2021 at 06:00AM","hue-light-02","event_on"
"March 09, 2021 at 06:00AM","hue-light-03","event_on"
"March 09, 2021 at 06:00AM","hue-light-04","event_on"
"March 09, 2021 at 06:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 06:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 06:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 06:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 06:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 06:15AM","hue-light-01","event_off"
"March 09, 2021 at 06:15AM","hue-light-02","event_off"
"March 09, 2021 at 06:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 06:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 06:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 06:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 06:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 06:30AM","hue-light-03","event_off"
"March 09, 2021 at 06:30AM","hue-light-04","event_off"
"March 09, 2021 at 06:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 06:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 06:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 06:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 06:45AM","hue-light-05","event_off"
"March 09, 2021 at 06:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 06:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 06:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 06:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 07:00AM","hue-light-05","event_on"
"March 09, 2021 at 07:00AM","hue-light-01","event_on"
"March 09, 2021 at 07:00AM","hue-light-02","event_on"
"March 09, 2021 at 07:00AM","hue-light-03","event_on"
"March 09, 2021 at 07:00AM","hue-light-04","event_on"
"March 09, 2021 at 07:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 07:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 07:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 07:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 07:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 07:15AM","hue-light-01","event_off"
"March 09, 2021 at 07:15AM","hue-light-02","event_off"
"March 09, 2021 at 07:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 07:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 07:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 07:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 07:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 07:30AM","hue-light-03","event_off"
"March 09, 2021 at 07:30AM","hue-light-04","event_off"
"March 09, 2021 at 07:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 07:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 07:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 07:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 07:45AM","hue-light-05","event_off"
"March 09, 2021 at 07:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 07:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 07:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 07:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 08:00AM","hue-light-05","event_on"
"March 09, 2021 at 08:00AM","hue-light-01","event_on"
"March 09, 2021 at 08:00AM","hue-light-02","event_on"
"March 09, 2021 at 08:00AM","hue-light-03","event_on"
"March 09, 2021 at 08:00AM","hue-light-04","event_on"
"March 09, 2021 at 08:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 08:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 08:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 08:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 08:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 08:15AM","hue-light-01","event_off"
"March 09, 2021 at 08:15AM","hue-light-02","event_off"
"March 09, 2021 at 08:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 08:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 08:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 08:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 08:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 08:30AM","hue-light-03","event_off"
"March 09, 2021 at 08:30AM","hue-light-04","event_off"
"March 09, 2021 at 08:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 08:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 08:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 08:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 08:45AM","hue-light-05","event_off"
"March 09, 2021 at 08:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 08:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 08:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 08:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 09:00AM","hue-light-05","event_on"
"March 09, 2021 at 09:00AM","hue-light-01","event_on"
"March 09, 2021 at 09:00AM","hue-light-02","event_on"
"March 09, 2021 at 09:00AM","hue-light-03","event_on"
"March 09, 2021 at 09:00AM","hue-light-04","event_on"
"March 09, 2021 at 09:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 09:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 09:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 09:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 09:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 09:15AM","hue-light-01","event_off"
"March 09, 2021 at 09:15AM","hue-light-02","event_off"
"March 09, 2021 at 09:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 09:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 09:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 09:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 09:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 09:30AM","hue-light-03","event_off"
"March 09, 2021 at 09:30AM","hue-light-04","event_off"
"March 09, 2021 at 09:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 09:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 09:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 09:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 09:45AM","hue-light-05","event_off"
"March 09, 2021 at 09:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 09:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 09:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 09:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 10:00AM","hue-light-05","event_on"
"March 09, 2021 at 10:00AM","hue-light-01","event_on"
"March 09, 2021 at 10:00AM","hue-light-02","event_on"
"March 09, 2021 at 10:00AM","hue-light-03","event_on"
"March 09, 2021 at 10:00AM","hue-light-04","event_on"
"March 09, 2021 at 10:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 10:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 10:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 10:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 10:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 10:15AM","hue-light-01","event_off"
"March 09, 2021 at 10:15AM","hue-light-02","event_off"
"March 09, 2021 at 10:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 10:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 10:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 10:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 10:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 10:30AM","hue-light-03","event_off"
"March 09, 2021 at 10:30AM","hue-light-04","event_off"
"March 09, 2021 at 10:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 10:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 10:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 10:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 10:45AM","hue-light-05","event_off"
"March 09, 2021 at 10:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 10:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 10:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 10:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 11:00AM","hue-light-05","event_on"
"March 09, 2021 at 11:00AM","hue-light-01","event_on"
"March 09, 2021 at 11:00AM","hue-light-02","event_on"
"March 09, 2021 at 11:00AM","hue-light-03","event_on"
"March 09, 2021 at 11:00AM","hue-light-04","event_on"
"March 09, 2021 at 11:00AM","smartthings-outlet-01","event_on"
"March 09, 2021 at 11:00AM","wyze-cam-01","event_on"
"March 09, 2021 at 11:00AM","kasa-cam-01","event_on"
"March 09, 2021 at 11:00AM","arlo-cam-01","event_record"
"March 09, 2021 at 11:15AM","yale-lock-01","event_lock"
"March 09, 2021 at 11:15AM","hue-light-01","event_off"
"March 09, 2021 at 11:15AM","hue-light-02","event_off"
"March 09, 2021 at 11:15AM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 11:15AM","blink-hub-01","event_arm"
"March 09, 2021 at 11:15AM","wyze-cam-01","event_record"
"March 09, 2021 at 11:15AM","arlo-hub-01","event_arm"
"March 09, 2021 at 11:30AM","yale-lock-01","event_unlock"
"March 09, 2021 at 11:30AM","hue-light-03","event_off"
"March 09, 2021 at 11:30AM","hue-light-04","event_off"
"March 09, 2021 at 11:30AM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 11:30AM","blink-hub-01","event_disarm"
"March 09, 2021 at 11:30AM","wyze-cam-01","event_restart"
"March 09, 2021 at 11:30AM","arlo-hub-01","event_disarm"
"March 09, 2021 at 11:45AM","hue-light-05","event_off"
"March 09, 2021 at 11:45AM","smartthings-outlet-01","event_off"
"March 09, 2021 at 11:45AM","wyze-cam-01","event_off"
"March 09, 2021 at 11:45AM","kasa-cam-01","event_off"
"March 09, 2021 at 11:45AM","arlo-cam-02","event_record"
"March 09, 2021 at 12:00PM","hue-light-05","event_on"
"March 09, 2021 at 12:00PM","hue-light-01","event_on"
"March 09, 2021 at 12:00PM","hue-light-02","event_on"
"March 09, 2021 at 12:00PM","hue-light-03","event_on"
"March 09, 2021 at 12:00PM","hue-light-04","event_on"
"March 09, 2021 at 12:00PM","smartthings-outlet-01","event_on"
"March 09, 2021 at 12:00PM","wyze-cam-01","event_on"
"March 09, 2021 at 12:00PM","kasa-cam-01","event_on"
"March 09, 2021 at 12:00PM","arlo-cam-01","event_record"
"March 09, 2021 at 12:15PM","yale-lock-01","event_lock"
"March 09, 2021 at 12:15PM","hue-light-01","event_off"
"March 09, 2021 at 12:15PM","hue-light-02","event_off"
"March 09, 2021 at 12:15PM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 12:15PM","blink-hub-01","event_arm"
"March 09, 2021 at 12:15PM","wyze-cam-01","event_record"
"March 09, 2021 at 12:15PM","arlo-hub-01","event_arm"
"March 09, 2021 at 12:30PM","yale-lock-01","event_unlock"
"March 09, 2021 at 12:30PM","hue-light-03","event_off"
"March 09, 2021 at 12:30PM","hue-light-04","event_off"
"March 09, 2021 at 12:30PM","ultraloq-lock-01","event_unlock"
"March 09, 2021 at 12:30PM","blink-hub-01","event_disarm"
"March 09, 2021 at 12:30PM","wyze-cam-01","event_restart"
"March 09, 2021 at 12:30PM","arlo-hub-01","event_disarm"
"March 09, 2021 at 12:45PM","hue-light-05","event_off"
"March 09, 2021 at 12:45PM","smartthings-outlet-01","event_off"
"March 09, 2021 at 12:45PM","wyze-cam-01","event_off"
"March 09, 2021 at 12:45PM","kasa-cam-01","event_off"
"March 09, 2021 at 12:45PM","arlo-cam-02","event_record"
"March 09, 2021 at 01:00PM","hue-light-05","event_on"
"March 09, 2021 at 01:00PM","hue-light-01","event_on"
"March 09, 2021 at 01:00PM","hue-light-02","event_on"
"March 09, 2021 at 01:00PM","hue-light-03","event_on"
"March 09, 2021 at 01:00PM","hue-light-04","event_on"
"March 09, 2021 at 01:00PM","smartthings-outlet-01","event_on"
"March 09, 2021 at 01:00PM","wyze-cam-01","event_on"
"March 09, 2021 at 01:00PM","kasa-cam-01","event_on"
"March 09, 2021 at 01:00PM","arlo-cam-01","event_record"
"March 09, 2021 at 01:15PM","yale-lock-01","event_lock"
"March 09, 2021 at 01:15PM","hue-light-01","event_off"
"March 09, 2021 at 01:15PM","hue-light-02","event_off"
"March 09, 2021 at 01:15PM","ultraloq-lock-01","event_lock"
"March 09, 2021 at 01:15PM","blink-hub-01","event_arm"
"March 09, 2021 at 01:15PM","wyze-cam-01","event_record"
"March 09, 2021 at 01:15PM","arlo-hub-01","event_arm"
"March 09, 2021 at 01:30PM","yale-lock-01","event_unlock"
